 ,Label,Area1,Mean1,Min1,Max1,BX1,BY1,Width1,Height1,IntDen1,RawIntDen1,Area2,Mean2,Min2,Max2,BX2,BY2,Width2,Height2,IntDen2,RawIntDen2,Area3,Mean3,Min3,Max3,BX3,BY3,Width3,Height3,IntDen3,RawIntDen3
106,dataImg,71.228,146.290,43,309,27.310,25.931,6.621,10.759,10419.965,2190844,47.866,110.013,50,171,24.276,55.517,10.207,4.690,5265.843,1107167,1614.610,163.442,34,543,19.379,0,51.241,42.206,263894.625,55485020
107,dataImg,71.228,146.794,63,300,27.310,25.931,6.621,10.759,10455.836,2198386,47.866,110.755,49,179,24.276,55.517,10.207,4.690,5301.400,1114643,1614.610,163.707,48,535,19.379,0,51.241,42.206,264322.812,55575044
108,dataImg,71.228,147.668,69,305,27.310,25.931,6.621,10.759,10518.080,2211473,47.866,110.666,46,182,24.276,55.517,10.207,4.690,5297.129,1113745,1614.610,163.454,38,547,19.379,0,51.241,42.206,263914.812,55489264
109,dataImg,71.228,147.413,63,334,27.310,25.931,6.621,10.759,10499.935,2207658,47.866,109.730,49,178,24.276,55.517,10.207,4.690,5252.322,1104324,1614.610,163.521,47,551,19.379,0,51.241,42.206,264022.062,55511812
110,dataImg,71.228,147.323,68,336,27.310,25.931,6.621,10.759,10493.538,2206313,47.866,110.633,51,175,24.276,55.517,10.207,4.690,5295.517,1113406,1614.610,163.707,40,544,19.379,0,51.241,42.206,264322.719,55575028
111,dataImg,71.228,147.965,65,361,27.310,25.931,6.621,10.759,10539.254,2215925,47.866,110.716,35,175,24.276,55.517,10.207,4.690,5299.512,1114246,1614.610,163.464,51,557,19.379,0,51.241,42.206,263930.250,55492508
112,dataImg,71.228,146.763,61,295,27.310,25.931,6.621,10.759,10453.667,2197930,47.866,110.311,48,172,24.276,55.517,10.207,4.690,5280.145,1110174,1614.610,163.367,47,527,19.379,0,51.241,42.206,263773.781,55459612
113,dataImg,71.228,147.625,64,316,27.310,25.931,6.621,10.759,10515.055,2210837,47.866,110.335,46,178,24.276,55.517,10.207,4.690,5281.258,1110408,1614.610,163.899,42,513,19.379,0,51.241,42.206,264632.938,55640248
114,dataImg,71.228,147.036,74,319,27.310,25.931,6.621,10.759,10473.101,2202016,47.866,109.654,49,172,24.276,55.517,10.207,4.690,5248.660,1103554,1614.610,163.568,50,543,19.379,0,51.241,42.206,264098.219,55527824
115,dataImg,71.228,147.195,65,308,27.310,25.931,6.621,10.759,10484.373,2204386,47.866,110.070,48,172,24.276,55.517,10.207,4.690,5268.607,1107748,1614.610,163.428,52,590,19.379,0,51.241,42.206,263872.125,55480288
116,dataImg,71.228,148.000,71,358,27.310,25.931,6.621,10.759,10541.774,2216455,47.866,110.414,33,175,24.276,55.517,10.207,4.690,5285.077,1111211,1614.610,163.547,43,558,19.379,0,51.241,42.206,264065.375,55520920
117,dataImg,71.228,147.518,66,313,27.310,25.931,6.621,10.759,10507.412,2209230,47.866,110.366,38,177,24.276,55.517,10.207,4.690,5282.771,1110726,1614.610,163.711,52,539,19.379,0,51.241,42.206,264330.156,55576588
118,dataImg,71.228,148.132,63,343,27.310,25.931,6.621,10.759,10551.149,2218426,47.866,110.464,52,171,24.276,55.517,10.207,4.690,5287.456,1111711,1614.610,163.623,46,535,19.379,0,51.241,42.206,264186.656,55546416
119,dataImg,71.228,149.166,56,365,27.310,25.931,6.621,10.759,10624.817,2233915,47.866,111.460,51,168,24.276,55.517,10.207,4.690,5335.126,1121734,1614.610,164.138,53,533,19.379,0,51.241,42.206,265019.312,55721488
120,dataImg,71.228,147.729,57,366,27.310,25.931,6.621,10.759,10522.437,2212389,47.866,109.883,47,175,24.276,55.517,10.207,4.690,5259.627,1105860,1614.610,163.420,48,532,19.379,0,51.241,42.206,263859.781,55477688
121,dataImg,71.228,147.926,54,385,27.310,25.931,6.621,10.759,10536.481,2215342,47.866,110.003,42,175,24.276,55.517,10.207,4.690,5265.368,1107067,1614.610,163.421,43,514,19.379,0,51.241,42.206,263860.719,55477888
122,dataImg,71.228,148.585,63,325,27.310,25.931,6.621,10.759,10583.387,2225204,47.866,111.208,50,179,24.276,55.517,10.207,4.690,5323.050,1119195,1614.610,163.582,48,544,19.379,0,51.241,42.206,264121.344,55532688
123,dataImg,71.228,147.846,71,308,27.310,25.931,6.621,10.759,10530.760,2214139,47.866,110.118,49,185,24.276,55.517,10.207,4.690,5270.890,1108228,1614.610,163.589,48,526,19.379,0,51.241,42.206,264132.281,55534984
124,dataImg,71.228,148.004,65,304,27.310,25.931,6.621,10.759,10542.022,2216507,47.866,109.688,35,175,24.276,55.517,10.207,4.690,5250.281,1103895,1614.610,163.438,39,533,19.379,0,51.241,42.206,263889.312,55483904
125,dataImg,71.228,149.254,65,280,27.310,25.931,6.621,10.759,10631.028,2235221,47.866,110.995,52,169,24.276,55.517,10.207,4.690,5312.887,1117058,1614.610,163.796,42,529,19.379,0,51.241,42.206,264466.656,55605292
126,dataImg,71.228,148.072,65,275,27.310,25.931,6.621,10.759,10546.840,2217520,47.866,110.029,49,166,24.276,55.517,10.207,4.690,5266.643,1107335,1614.610,163.733,31,531,19.379,0,51.241,42.206,264365.094,55583940
127,dataImg,71.228,148.036,68,300,27.310,25.931,6.621,10.759,10544.329,2216992,47.866,110.426,46,178,24.276,55.517,10.207,4.690,5285.639,1111329,1614.610,163.653,36,545,19.379,0,51.241,42.206,264235.281,55556644
128,dataImg,71.228,148.907,60,317,27.310,25.931,6.621,10.759,10606.311,2230024,47.866,110.251,44,174,24.276,55.517,10.207,4.690,5277.263,1109568,1614.610,163.693,39,565,19.379,0,51.241,42.206,264300.000,55570248
129,dataImg,71.228,149.517,62,288,27.310,25.931,6.621,10.759,10649.763,2239160,47.866,110.863,48,175,24.276,55.517,10.207,4.690,5306.551,1115726,1614.610,163.476,41,550,19.379,0,51.241,42.206,263949.375,55496528
130,dataImg,71.228,149.424,64,301,27.310,25.931,6.621,10.759,10643.152,2237770,47.866,110.721,48,182,24.276,55.517,10.207,4.690,5299.764,1114299,1614.610,163.430,49,557,19.379,0,51.241,42.206,263876.125,55481128
131,dataImg,71.228,149.248,58,319,27.310,25.931,6.621,10.759,10630.652,2235142,47.866,110.256,55,180,24.276,55.517,10.207,4.690,5277.496,1109617,1614.610,163.355,44,538,19.379,0,51.241,42.206,263755.406,55455748
132,dataImg,71.228,147.924,68,323,27.310,25.931,6.621,10.759,10536.334,2215311,47.866,110.121,42,172,24.276,55.517,10.207,4.690,5271.028,1108257,1614.610,163.483,48,574,19.379,0,51.241,42.206,263960.656,55498900
133,dataImg,71.228,149.124,66,303,27.310,25.931,6.621,10.759,10621.792,2233279,47.866,110.471,43,174,24.276,55.517,10.207,4.690,5287.793,1111782,1614.610,163.671,47,540,19.379,0,51.241,42.206,264264.969,55562880
134,dataImg,71.228,149.678,69,325,27.310,25.931,6.621,10.759,10661.259,2241577,47.866,110.824,47,171,24.276,55.517,10.207,4.690,5304.673,1115331,1614.610,163.709,47,588,19.379,0,51.241,42.206,264326.656,55575856
135,dataImg,71.228,149.250,64,314,27.310,25.931,6.621,10.759,10630.800,2235173,47.866,111.115,47,172,24.276,55.517,10.207,4.690,5318.608,1118261,1614.610,163.573,46,558,19.379,0,51.241,42.206,264106.375,55529536
136,dataImg,71.228,147.936,52,299,27.310,25.931,6.621,10.759,10537.219,2215497,47.866,110.187,51,187,24.276,55.517,10.207,4.690,5274.171,1108918,1614.610,163.556,52,570,19.379,0,51.241,42.206,264079.750,55523940
137,dataImg,71.228,149.104,63,296,27.310,25.931,6.621,10.759,10620.347,2232975,47.866,110.118,49,181,24.276,55.517,10.207,4.690,5270.899,1108230,1614.610,163.332,41,612,19.379,0,51.241,42.206,263717.094,55447696
138,dataImg,71.228,147.941,71,311,27.310,25.931,6.621,10.759,10537.547,2215566,47.866,110.491,42,166,24.276,55.517,10.207,4.690,5288.730,1111979,1614.610,163.272,33,597,19.379,0,51.241,42.206,263620.094,55427296
139,dataImg,71.228,149.221,65,277,27.310,25.931,6.621,10.759,10628.688,2234729,47.866,110.833,52,175,24.276,55.517,10.207,4.690,5305.134,1115428,1614.610,163.870,45,620,19.379,0,51.241,42.206,264586.500,55630484
140,dataImg,71.228,149.161,72,320,27.310,25.931,6.621,10.759,10624.413,2233830,47.866,110.893,45,174,24.276,55.517,10.207,4.690,5308.007,1116032,1614.610,163.376,47,601,19.379,0,51.241,42.206,263788.625,55462728
141,dataImg,71.228,149.685,70,289,27.310,25.931,6.621,10.759,10661.753,2241681,47.866,110.632,48,179,24.276,55.517,10.207,4.690,5295.489,1113400,1614.610,163.658,50,616,19.379,0,51.241,42.206,264243.375,55558340
142,dataImg,71.228,148.584,72,299,27.310,25.931,6.621,10.759,10583.353,2225197,47.866,109.924,47,177,24.276,55.517,10.207,4.690,5261.610,1106277,1614.610,163.164,39,592,19.379,0,51.241,42.206,263446.094,55390712
143,dataImg,71.228,148.586,63,285,27.310,25.931,6.621,10.759,10583.510,2225230,47.866,109.834,39,177,24.276,55.517,10.207,4.690,5257.282,1105367,1614.610,163.512,45,648,19.379,0,51.241,42.206,264007.500,55508752
144,dataImg,71.228,149.476,63,305,27.310,25.931,6.621,10.759,10646.904,2238559,47.866,110.173,41,179,24.276,55.517,10.207,4.690,5273.539,1108785,1614.610,163.473,50,558,19.379,0,51.241,42.206,263945.375,55495688
145,dataImg,71.228,149.028,61,288,27.310,25.931,6.621,10.759,10614.986,2231848,47.866,110.105,44,169,24.276,55.517,10.207,4.690,5270.257,1108095,1614.610,164.025,50,662,19.379,0,51.241,42.206,264836.094,55682964
146,dataImg,71.228,148.831,58,300,27.310,25.931,6.621,10.759,10600.932,2228893,47.866,110.451,41,169,24.276,55.517,10.207,4.690,5286.809,1111575,1614.610,163.264,51,617,19.379,0,51.241,42.206,263608.344,55424824
147,dataImg,71.228,148.357,57,293,27.310,25.931,6.621,10.759,10567.206,2221802,47.866,109.498,45,176,24.276,55.517,10.207,4.690,5241.202,1101986,1614.610,162.906,40,653,19.379,0,51.241,42.206,263028.906,55302996
148,dataImg,71.228,150.250,53,304,27.310,25.931,6.621,10.759,10702.009,2250145,47.866,111.194,33,170,24.276,55.517,10.207,4.690,5322.370,1119052,1614.610,163.599,53,583,19.379,0,51.241,42.206,264149.312,55538568
149,dataImg,71.228,148.878,72,302,27.310,25.931,6.621,10.759,10604.251,2229591,47.866,110.105,53,175,24.276,55.517,10.207,4.690,5270.243,1108092,1614.610,163.144,52,590,19.379,0,51.241,42.206,263414.156,55384000
150,dataImg,71.228,149.476,70,276,27.310,25.931,6.621,10.759,10646.843,2238546,47.866,110.459,44,182,24.276,55.517,10.207,4.690,5287.218,1111661,1614.610,163.289,44,600,19.379,0,51.241,42.206,263648.781,55433328
151,dataImg,71.228,148.935,57,315,27.310,25.931,6.621,10.759,10608.360,2230455,47.866,110.147,51,181,24.276,55.517,10.207,4.690,5272.278,1108520,1614.610,163.555,42,631,19.379,0,51.241,42.206,264077.375,55523444
152,dataImg,71.228,150.108,67,328,27.310,25.931,6.621,10.759,10691.902,2248020,47.866,110.211,50,171,24.276,55.517,10.207,4.690,5275.318,1109159,1614.610,163.548,46,580,19.379,0,51.241,42.206,264067.031,55521268
153,dataImg,71.228,150.116,76,332,27.310,25.931,6.621,10.759,10692.459,2248137,47.866,110.412,44,185,24.276,55.517,10.207,4.690,5284.954,1111185,1614.610,163.220,53,628,19.379,0,51.241,42.206,263536.844,55409792
154,dataImg,71.228,150.155,71,333,27.310,25.931,6.621,10.759,10695.231,2248720,47.866,110.307,45,179,24.276,55.517,10.207,4.690,5279.922,1110127,1614.610,163.332,38,627,19.379,0,51.241,42.206,263717.062,55447684
155,dataImg,71.228,149.692,56,337,27.310,25.931,6.621,10.759,10662.233,2241782,47.866,110.414,55,177,24.276,55.517,10.207,4.690,5285.039,1111203,1614.610,163.362,47,590,19.379,0,51.241,42.206,263765.969,55457964
156,dataImg,71.228,149.977,63,337,27.310,25.931,6.621,10.759,10682.523,2246048,47.866,110.320,48,181,24.276,55.517,10.207,4.690,5280.545,1110258,1614.610,163.005,41,600,19.379,0,51.241,42.206,263189.344,55336728
157,dataImg,71.228,149.353,59,393,27.310,25.931,6.621,10.759,10638.139,2236716,47.866,110.040,39,171,24.276,55.517,10.207,4.690,5267.161,1107444,1614.610,163.673,40,593,19.379,0,51.241,42.206,264268.844,55563696
158,dataImg,71.228,150.385,64,405,27.310,25.931,6.621,10.759,10711.598,2252161,47.866,110.891,42,171,24.276,55.517,10.207,4.690,5307.869,1116003,1614.610,163.300,51,631,19.379,0,51.241,42.206,263666.500,55437056
159,dataImg,71.228,149.803,63,356,27.310,25.931,6.621,10.759,10670.167,2243450,47.866,110.824,48,177,24.276,55.517,10.207,4.690,5304.673,1115331,1614.610,163.230,50,596,19.379,0,51.241,42.206,263552.750,55413136
160,dataImg,71.228,150.349,62,329,27.310,25.931,6.621,10.759,10709.034,2251622,47.866,110.897,48,172,24.276,55.517,10.207,4.690,5308.178,1116068,1614.610,163.425,36,627,19.379,0,51.241,42.206,263867.906,55479400
161,dataImg,71.228,149.622,63,327,27.310,25.931,6.621,10.759,10657.287,2240742,47.866,109.746,38,175,24.276,55.517,10.207,4.690,5253.078,1104483,1614.610,163.194,46,605,19.379,0,51.241,42.206,263494.844,55400964
162,dataImg,71.228,150.549,71,346,27.310,25.931,6.621,10.759,10723.278,2254617,47.866,109.612,44,179,24.276,55.517,10.207,4.690,5246.667,1103135,1614.610,163.166,53,619,19.379,0,51.241,42.206,263450.188,55391572
163,dataImg,71.228,150.688,66,394,27.310,25.931,6.621,10.759,10733.195,2256702,47.866,110.454,45,174,24.276,55.517,10.207,4.690,5286.970,1111609,1614.610,163.527,47,616,19.379,0,51.241,42.206,264032.406,55513988
164,dataImg,71.228,150.206,67,333,27.310,25.931,6.621,10.759,10698.875,2249486,47.866,110.335,43,177,24.276,55.517,10.207,4.690,5281.287,1110414,1614.610,163.488,42,578,19.379,0,51.241,42.206,263970.188,55500904
165,dataImg,71.228,150.043,69,354,27.310,25.931,6.621,10.759,10687.236,2247039,47.866,110.261,45,171,24.276,55.517,10.207,4.690,5277.729,1109666,1614.610,163.280,38,611,19.379,0,51.241,42.206,263632.875,55429984
166,dataImg,71.228,151.455,67,336,27.310,25.931,6.621,10.759,10787.857,2268195,47.866,111.316,48,172,24.276,55.517,10.207,4.690,5328.249,1120288,1614.610,163.715,46,631,19.379,0,51.241,42.206,264335.844,55577788
167,dataImg,71.228,150.371,67,329,27.310,25.931,6.621,10.759,10710.656,2251963,47.866,110.298,50,168,24.276,55.517,10.207,4.690,5279.508,1110040,1614.610,163.311,31,656,19.379,0,51.241,42.206,263684.375,55440816
168,dataImg,71.228,150.782,69,321,27.310,25.931,6.621,10.759,10739.901,2258112,47.866,110.278,47,173,24.276,55.517,10.207,4.690,5278.523,1109833,1614.610,163.228,44,679,19.379,0,51.241,42.206,263549.375,55412424
169,dataImg,71.228,150.433,67,316,27.310,25.931,6.621,10.759,10715.013,2252879,47.866,110.332,51,165,24.276,55.517,10.207,4.690,5281.115,1110378,1614.610,163.627,49,622,19.379,0,51.241,42.206,264194.594,55548088
170,dataImg,71.228,150.995,65,304,27.310,25.931,6.621,10.759,10755.093,2261306,47.866,110.268,36,179,24.276,55.517,10.207,4.690,5278.072,1109738,1614.610,163.504,46,683,19.379,0,51.241,42.206,263995.750,55506280
171,dataImg,71.228,149.881,66,346,27.310,25.931,6.621,10.759,10675.727,2244619,47.866,109.952,46,169,24.276,55.517,10.207,4.690,5262.947,1106558,1614.610,163.262,45,688,19.379,0,51.241,42.206,263605.094,55424144
172,dataImg,71.228,150.597,55,380,27.310,25.931,6.621,10.759,10726.698,2255336,47.866,110.381,52,177,24.276,55.517,10.207,4.690,5283.499,1110879,1614.610,163.305,46,693,19.379,0,51.241,42.206,263674.094,55438648
173,dataImg,71.228,151.154,53,367,27.310,25.931,6.621,10.759,10766.384,2263680,47.866,110.182,46,174,24.276,55.517,10.207,4.690,5273.929,1108867,1614.610,163.167,47,659,19.379,0,51.241,42.206,263451.906,55391932
174,dataImg,71.228,151.628,73,323,27.310,25.931,6.621,10.759,10800.190,2270788,47.866,111.058,53,181,24.276,55.517,10.207,4.690,5315.878,1117687,1614.610,163.514,49,630,19.379,0,51.241,42.206,264010.656,55509416
175,dataImg,71.228,150.821,62,321,27.310,25.931,6.621,10.759,10742.665,2258693,47.866,110.856,38,187,24.276,55.517,10.207,4.690,5306.214,1115655,1614.610,163.609,49,658,19.379,0,51.241,42.206,264164.625,55541788
176,dataImg,71.228,150.607,67,356,27.310,25.931,6.621,10.759,10727.431,2255490,47.866,110.464,55,180,24.276,55.517,10.207,4.690,5287.432,1111706,1614.610,163.518,50,619,19.379,0,51.241,42.206,264017.562,55510868
177,dataImg,71.228,151.796,62,338,27.310,25.931,6.621,10.759,10812.143,2273301,47.866,110.938,50,174,24.276,55.517,10.207,4.690,5310.161,1116485,1614.610,163.813,51,668,19.379,0,51.241,42.206,264493.938,55611024
178,dataImg,71.228,150.866,67,344,27.310,25.931,6.621,10.759,10745.903,2259374,47.866,110.451,34,187,24.276,55.517,10.207,4.690,5286.809,1111575,1614.610,163.176,42,662,19.379,0,51.241,42.206,263465.375,55394764
179,dataImg,71.228,151.340,70,326,27.310,25.931,6.621,10.759,10779.663,2266472,47.866,110.477,55,173,24.276,55.517,10.207,4.690,5288.060,1111838,1614.610,163.570,47,638,19.379,0,51.241,42.206,264102.594,55528740
180,dataImg,71.228,151.672,71,356,27.310,25.931,6.621,10.759,10803.272,2271436,47.866,110.665,54,171,24.276,55.517,10.207,4.690,5297.053,1113729,1614.610,163.567,44,656,19.379,0,51.241,42.206,264096.562,55527480
181,dataImg,71.228,152.088,73,365,27.310,25.931,6.621,10.759,10832.908,2277667,47.866,111.045,29,182,24.276,55.517,10.207,4.690,5315.246,1117554,1614.610,163.396,45,601,19.379,0,51.241,42.206,263821.562,55469656
182,dataImg,71.228,152.004,68,319,27.310,25.931,6.621,10.759,10826.948,2276414,47.866,110.722,29,169,24.276,55.517,10.207,4.690,5299.821,1114311,1614.610,163.545,52,631,19.379,0,51.241,42.206,264061.125,55520024
183,dataImg,71.228,150.804,71,312,27.310,25.931,6.621,10.759,10741.495,2258447,47.866,110.398,46,177,24.276,55.517,10.207,4.690,5284.288,1111045,1614.610,163.463,50,667,19.379,0,51.241,42.206,263929.094,55492268
184,dataImg,71.228,151.139,65,336,27.310,25.931,6.621,10.759,10765.342,2263461,47.866,110.315,27,178,24.276,55.517,10.207,4.690,5280.312,1110209,1614.610,163.335,45,621,19.379,0,51.241,42.206,263722.031,55448728
185,dataImg,71.228,151.613,64,348,27.310,25.931,6.621,10.759,10799.110,2270561,47.866,110.659,55,175,24.276,55.517,10.207,4.690,5296.772,1113670,1614.610,163.660,49,637,19.379,0,51.241,42.206,264247.656,55559244
186,dataImg,71.228,151.728,48,316,27.310,25.931,6.621,10.759,10807.277,2272278,47.866,110.409,53,170,24.276,55.517,10.207,4.690,5284.839,1111161,1614.610,163.732,48,687,19.379,0,51.241,42.206,264364.094,55583728
187,dataImg,71.228,151.105,73,337,27.310,25.931,6.621,10.759,10762.916,2262951,47.866,110.689,51,179,24.276,55.517,10.207,4.690,5298.219,1113974,1614.610,163.716,50,699,19.379,0,51.241,42.206,264338.281,55578296
188,dataImg,71.228,150.931,59,340,27.310,25.931,6.621,10.759,10750.513,2260343,47.866,110.034,45,192,24.276,55.517,10.207,4.690,5266.847,1107378,1614.610,163.500,47,743,19.379,0,51.241,42.206,263988.281,55504708
189,dataImg,71.228,151.368,63,352,27.310,25.931,6.621,10.759,10781.622,2266884,47.866,110.424,44,180,24.276,55.517,10.207,4.690,5285.553,1111311,1614.610,163.431,48,858,19.379,0,51.241,42.206,263876.906,55481292
190,dataImg,71.228,151.520,68,362,27.310,25.931,6.621,10.759,10792.476,2269166,47.866,110.374,50,175,24.276,55.517,10.207,4.690,5283.146,1110805,1614.610,163.443,53,819,19.379,0,51.241,42.206,263896.906,55485496
191,dataImg,71.228,150.582,64,353,27.310,25.931,6.621,10.759,10725.676,2255121,47.866,110.036,32,176,24.276,55.517,10.207,4.690,5266.942,1107398,1614.610,163.470,54,756,19.379,0,51.241,42.206,263940.062,55494576
192,dataImg,71.228,150.880,69,354,27.310,25.931,6.621,10.759,10746.851,2259573,47.866,110.500,40,178,24.276,55.517,10.207,4.690,5289.153,1112068,1614.610,163.170,39,726,19.379,0,51.241,42.206,263456.188,55392836
193,dataImg,71.228,151.479,61,369,27.310,25.931,6.621,10.759,10789.546,2268550,47.866,110.708,40,175,24.276,55.517,10.207,4.690,5299.151,1114170,1614.610,163.440,52,784,19.379,0,51.241,42.206,263891.562,55484372
194,dataImg,71.228,150.766,63,325,27.310,25.931,6.621,10.759,10738.755,2257871,47.866,109.835,38,175,24.276,55.517,10.207,4.690,5257.320,1105375,1614.610,163.312,48,790,19.379,0,51.241,42.206,263684.750,55440888
195,dataImg,71.228,152.269,64,331,27.310,25.931,6.621,10.759,10845.835,2280385,47.866,110.805,49,172,24.276,55.517,10.207,4.690,5303.750,1115137,1614.610,163.732,47,889,19.379,0,51.241,42.206,264363.625,55583628
196,dataImg,71.228,151.846,52,346,27.310,25.931,6.621,10.759,10815.719,2274053,47.866,109.718,49,180,24.276,55.517,10.207,4.690,5251.737,1104201,1614.610,163.087,52,851,19.379,0,51.241,42.206,263321.562,55364528
197,dataImg,71.228,151.870,67,388,27.310,25.931,6.621,10.759,10817.360,2274398,47.866,110.735,48,175,24.276,55.517,10.207,4.690,5300.402,1114433,1614.610,163.415,45,842,19.379,0,51.241,42.206,263852.094,55476080
198,dataImg,71.228,151.981,62,387,27.310,25.931,6.621,10.759,10825.308,2276069,47.866,110.934,55,174,24.276,55.517,10.207,4.690,5309.923,1116435,1614.610,163.757,48,943,19.379,0,51.241,42.206,264404.031,55592124
199,dataImg,71.228,152.016,61,383,27.310,25.931,6.621,10.759,10827.762,2276585,47.866,110.837,43,182,24.276,55.517,10.207,4.690,5305.315,1115466,1614.610,163.601,54,996,19.379,0,51.241,42.206,264151.344,55538992
200,dataImg,71.228,151.425,64,321,27.310,25.931,6.621,10.759,10785.684,2267738,47.866,109.914,49,171,24.276,55.517,10.207,4.690,5261.106,1106171,1614.610,163.119,44,1043,19.379,0,51.241,42.206,263373.344,55375420
201,dataImg,71.228,151.928,72,362,27.310,25.931,6.621,10.759,10821.512,2275271,47.866,110.510,44,172,24.276,55.517,10.207,4.690,5289.634,1112169,1614.610,163.590,47,1063,19.379,0,51.241,42.206,264134.219,55535396
202,dataImg,71.228,151.586,64,355,27.310,25.931,6.621,10.759,10797.185,2270156,47.866,110.332,53,172,24.276,55.517,10.207,4.690,5281.120,1110379,1614.610,163.038,31,1035,19.379,0,51.241,42.206,263242.344,55347872
203,dataImg,71.228,152.111,65,332,27.310,25.931,6.621,10.759,10834.562,2278015,47.866,110.947,51,169,24.276,55.517,10.207,4.690,5310.589,1116575,1614.610,163.390,53,1175,19.379,0,51.241,42.206,263811.219,55467480
204,dataImg,71.228,151.558,43,375,27.310,25.931,6.621,10.759,10795.153,2269729,47.866,109.806,48,174,24.276,55.517,10.207,4.690,5255.932,1105083,1614.610,163.185,43,1499,19.379,0,51.241,42.206,263479.781,55397792
205,dataImg,71.228,151.471,62,367,27.310,25.931,6.621,10.759,10789.004,2268436,47.866,110.282,48,174,24.276,55.517,10.207,4.690,5278.756,1109882,1614.610,163.545,51,1525,19.379,0,51.241,42.206,264062.000,55520208
206,dataImg,71.228,152.385,70,358,27.310,25.931,6.621,10.759,10854.110,2282125,47.866,110.516,50,177,24.276,55.517,10.207,4.690,5289.938,1112233,1614.610,163.375,39,1450,19.379,0,51.241,42.206,263786.438,55462272
207,dataImg,71.228,151.843,71,337,27.310,25.931,6.621,10.759,10815.477,2274002,47.866,110.619,53,176,24.276,55.517,10.207,4.690,5294.866,1113269,1614.610,163.386,48,1380,19.379,0,51.241,42.206,263804.500,55466068
208,dataImg,71.228,150.828,61,322,27.310,25.931,6.621,10.759,10743.197,2258805,47.866,110.107,51,186,24.276,55.517,10.207,4.690,5270.362,1108117,1614.610,163.364,48,1394,19.379,0,51.241,42.206,263768.500,55458500
209,dataImg,71.228,151.237,64,329,27.310,25.931,6.621,10.759,10772.319,2264928,47.866,110.250,45,172,24.276,55.517,10.207,4.690,5277.229,1109561,1614.610,163.333,43,1353,19.379,0,51.241,42.206,263718.656,55448024
210,dataImg,71.228,152.635,66,322,27.310,25.931,6.621,10.759,10871.894,2285864,47.866,110.826,47,176,24.276,55.517,10.207,4.690,5304.782,1115354,1614.610,163.554,44,1438,19.379,0,51.241,42.206,264076.125,55523176
211,dataImg,71.228,151.729,57,314,27.310,25.931,6.621,10.759,10807.334,2272290,47.866,110.163,40,175,24.276,55.517,10.207,4.690,5273.035,1108679,1614.610,163.248,49,1498,19.379,0,51.241,42.206,263582.594,55419408
212,dataImg,71.228,150.609,65,315,27.310,25.931,6.621,10.759,10727.560,2255517,47.866,109.631,51,172,24.276,55.517,10.207,4.690,5247.584,1103328,1614.610,163.025,48,1443,19.379,0,51.241,42.206,263222.594,55343724
213,dataImg,71.228,151.928,70,310,27.310,25.931,6.621,10.759,10821.536,2275276,47.866,110.484,47,171,24.276,55.517,10.207,4.690,5288.407,1111911,1614.610,163.267,52,1329,19.379,0,51.241,42.206,263613.375,55425884
214,dataImg,71.228,152.337,71,322,27.310,25.931,6.621,10.759,10850.677,2281403,47.866,110.232,42,169,24.276,55.517,10.207,4.690,5276.335,1109373,1614.610,163.342,46,1488,19.379,0,51.241,42.206,263732.875,55451008
215,dataImg,71.228,152.855,71,343,27.310,25.931,6.621,10.759,10887.580,2289162,47.866,110.560,48,174,24.276,55.517,10.207,4.690,5292.064,1112680,1614.610,163.443,47,1643,19.379,0,51.241,42.206,263896.219,55485352
216,dataImg,71.228,151.779,67,314,27.310,25.931,6.621,10.759,10810.877,2273035,47.866,110.246,49,178,24.276,55.517,10.207,4.690,5277.035,1109520,1614.610,163.076,50,1579,19.379,0,51.241,42.206,263303.656,55360764
217,dataImg,71.228,151.843,62,347,27.310,25.931,6.621,10.759,10815.500,2274007,47.866,110.083,51,169,24.276,55.517,10.207,4.690,5269.216,1107876,1614.610,162.922,53,1702,19.379,0,51.241,42.206,263055.156,55308516
218,dataImg,71.228,152.012,62,312,27.310,25.931,6.621,10.759,10827.495,2276529,47.866,109.721,42,176,24.276,55.517,10.207,4.690,5251.870,1104229,1614.610,162.958,44,1503,19.379,0,51.241,42.206,263114.281,55320948
219,dataImg,71.228,152.521,66,329,27.310,25.931,6.621,10.759,10863.799,2284162,47.866,110.698,43,183,24.276,55.517,10.207,4.690,5298.632,1114061,1614.610,163.172,50,1525,19.379,0,51.241,42.206,263459.344,55393496
220,dataImg,71.228,152.456,68,351,27.310,25.931,6.621,10.759,10859.133,2283181,47.866,110.142,47,171,24.276,55.517,10.207,4.690,5272.041,1108470,1614.610,163.154,45,1573,19.379,0,51.241,42.206,263429.906,55387308
221,dataImg,71.228,151.906,47,334,27.310,25.931,6.621,10.759,10819.962,2274945,47.866,109.987,39,169,24.276,55.517,10.207,4.690,5264.597,1106905,1614.610,162.988,46,1597,19.379,0,51.241,42.206,263162.156,55331016
222,dataImg,71.228,152.253,61,351,27.310,25.931,6.621,10.759,10844.688,2280144,47.866,110.405,44,177,24.276,55.517,10.207,4.690,5284.621,1111115,1614.610,162.980,51,1553,19.379,0,51.241,42.206,263149.250,55328300
223,dataImg,71.228,152.538,64,324,27.310,25.931,6.621,10.759,10865.007,2284416,47.866,110.516,53,171,24.276,55.517,10.207,4.690,5289.943,1112234,1614.610,163.343,51,1517,19.379,0,51.241,42.206,263735.938,55451656
